mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	29	9/16	9/16	4/4	1	1	1/16		1/16	1		11	77		824
29	29	9/16	9/16	4/4	1	1	1/16		1/16	1		10	82		824
29	29	5/8	5/8	4/4	1	1	1/16		1/16	1		11	77		825
29	29	5/8	5/8	4/4	1	1	1/16		1/16	1		10	82		825
29	29	5/8	5/8	4/4	2	1	1/8		1/8	1		7	85		837
29	29	5/8	5/8	4/4	2	1	1/8		1/8	1		11	89		837
29	29	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73		826
29	29	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		826
29	29	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71		827
29	29	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78		827
29	29	3/4	3/4	4/4	2	1	1/8		1/8	1		3	81		838
29	29	3/4	3/4	4/4	2	1	1/8		1/8	1		7	85		838
29	29	13/16	13/16	4/4	1	1	1/16		1/16	1		9	75		828
29	29	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		828
29	29	7/8	7/8	4/4	1	1	1/16		1/16	1		9	75		829
29	29	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80		829
29	29	7/8	7/8	4/4	2	1	1/16		1/16	1		9	87		839
29	29	7/8	7/8	4/4	2	1	1/16		1/16	1		8	92		839
29	29	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		830
29	29	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78		830
29	29	15/16	15/16	4/4	2	1	1/16		1/16	1		3	81		840
29	29	15/16	15/16	4/4	2	1	1/16		1/16	1		7	85		840
30	30	0	0	4/4	1	1	1/16		1/16	1		7	73		841
30	30	0	0	4/4	1	1	1/16		1/16	1		8	80		841
30	30	0	0	4/4	2	1	1/8		1/8	1		5	83		857
30	30	0	0	4/4	2	1	1/8		1/8	1		9	87		857
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		11	77		842
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		10	82		842
30	30	1/8	1/8	4/4	1	1	1/16		1/16	1		11	77		843
30	30	1/8	1/8	4/4	1	1	1/16		1/16	1		10	82		843
30	30	1/8	1/8	4/4	2	1	1/8		1/8	1		7	85		858
30	30	1/8	1/8	4/4	2	1	1/8		1/8	1		11	89		858
30	30	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73		844
30	30	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80		844
30	30	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		845
30	30	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78		845
30	30	1/4	1/4	4/4	2	1	1/8		1/8	1		3	81		859
30	30	1/4	1/4	4/4	2	1	1/8		1/8	1		7	85		859
30	30	5/16	5/16	4/4	1	1	1/16		1/16	1		9	75		846
30	30	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80		846
30	30	3/8	3/8	4/4	1	1	1/16		1/16	1		9	75		847
30	30	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80		847
30	30	3/8	3/8	4/4	2	1	1/8		1/8	1		5	83		860
30	30	3/8	3/8	4/4	2	1	1/8		1/8	1		9	87		860
30	30	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		848
30	30	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		848
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		849
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76		849
30	30	1/2	1/2	4/4	2	1	1/8		1/8	1		1	79		861
30	30	1/2	1/2	4/4	2	1	1/8		1/8	1		5	83		861
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		7	73		850
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		6	78		850
30	30	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		851
30	30	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78		851
30	30	5/8	5/8	4/4	2	1	1/8		1/8	1		3	81		862
30	30	5/8	5/8	4/4	2	1	1/8		1/8	1		7	85		862
30	30	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		852
30	30	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		852
30	30	3/4	3/4	4/4	1	1	1/16		1/16	1		8	68		853
30	30	3/4	3/4	4/4	1	1	1/16		1/16	1		9	75		853
30	30	3/4	3/4	4/4	2	1	1/8		1/8	1		6	78		863
30	30	3/4	3/4	4/4	2	1	1/8		1/8	1		10	82		863
30	30	13/16	13/16	4/4	1	1	1/16		1/16	1		12	72		854
30	30	13/16	13/16	4/4	1	1	1/16		1/16	1		11	77		854
30	30	7/8	7/8	4/4	1	1	1/16		1/16	1		12	72		855
30	30	7/8	7/8	4/4	1	1	1/16		1/16	1		11	77		855
30	30	7/8	7/8	4/4	2	1	1/8		1/8	1		8	80		864
30	30	7/8	7/8	4/4	2	1	1/8		1/8	1		12	84		864
30	30	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68		856
30	30	15/16	15/16	4/4	1	1	1/16		1/16	1		9	75		856
31	31	0	0	4/4	1	2	1/8		1/8	1		8	56		881
31	31	0	0	4/4	1	2	1/8		1/8	1		9	63		881
31	31	0	0	4/4	1	2	1/8		1/8	1		6	66		881
31	31	0	0	4/4	1	1	1/16		1/16	1		12	72		865
31	31	0	0	4/4	1	1	1/16		1/16	1		6	78		865
31	31	0	0	4/4	1	1	1/16		1/16	1		10	82		865
31	31	1/16	1/16	4/4	1	1	1/16		1/16	1		10	70		866
31	31	1/8	1/8	4/4	1	1	1/16		1/16	1		10	70		867
31	31	1/8	1/8	4/4	1	1	1/16		1/16	1		12	72		867
31	31	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78		867
31	31	1/8	1/8	4/4	1	2	1/8		1/8	1		8	80		882
31	31	1/8	1/8	4/4	1	2	1/8		1/8	1		12	84		882
31	31	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68		868
31	31	1/4	1/4	4/4	1	2	1/8		1/8	1		6	54		883
31	31	1/4	1/4	4/4	1	2	1/8		1/8	1		7	61		883
31	31	1/4	1/4	4/4	1	2	1/8		1/8	1		4	64		883
31	31	1/4	1/4	4/4	1	1	1/16		1/16	1		10	70		869
31	31	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		869
31	31	1/4	1/4	4/4	1	1	1/16		1/16	1		8	80		869
31	31	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68		870
31	31	3/8	3/8	4/4	1	1	1/16		1/16	1		8	68		871
31	31	3/8	3/8	4/4	1	1	1/16		1/16	1		10	70		871
31	31	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		871
31	31	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80		871
31	31	3/8	3/8	4/4	1	2	1/8		1/8	1		10	82		884
31	31	3/8	3/8	4/4	1	2	1/8		1/8	1		9	87		884
31	31	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66		872
31	31	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		872
31	31	1/2	1/2	4/4	1	2	1/8		1/8	1		8	56		885
31	31	1/2	1/2	4/4	1	2	1/8		1/8	1		9	63		885
31	31	1/2	1/2	4/4	1	2	1/8		1/8	1		6	66		885
31	31	1/2	1/2	4/4	1	1	1/16		1/16	1		12	72		873
31	31	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78		873
31	31	1/2	1/2	4/4	1	1	1/16		1/16	1		10	82		873
31	31	9/16	9/16	4/4	1	1	1/16		1/16	1		10	70		874
31	31	5/8	5/8	4/4	1	1	1/16		1/16	1		10	70		875
31	31	5/8	5/8	4/4	1	1	1/16		1/16	1		12	72		875
31	31	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78		875
31	31	5/8	5/8	4/4	1	2	1/8		1/8	1		8	80		886
31	31	5/8	5/8	4/4	1	2	1/8		1/8	1		12	84		886
31	31	11/16	11/16	4/4	1	1	1/16		1/16	1		8	68		876
31	31	3/4	3/4	4/4	1	2	1/8		1/8	1		6	54		887
31	31	3/4	3/4	4/4	1	2	1/8		1/8	1		7	61		887
31	31	3/4	3/4	4/4	1	2	1/8		1/8	1		4	64		887
31	31	3/4	3/4	4/4	1	1	1/16		1/16	1		10	70		877
31	31	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		877
31	31	3/4	3/4	4/4	1	1	1/16		1/16	1		8	80		877
31	31	13/16	13/16	4/4	1	1	1/16		1/16	1		8	68		878
31	31	7/8	7/8	4/4	1	1	1/16		1/16	1		8	68		879
31	31	7/8	7/8	4/4	1	1	1/16		1/16	1		10	70		879
31	31	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76		879
31	31	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80		879
31	31	7/8	7/8	4/4	1	2	1/8		1/8	1		10	82		888
31	31	7/8	7/8	4/4	1	2	1/8		1/8	1		9	87		888
31	31	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66		880
31	31	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78		880
32	32	0	0	4/4	1	2	1/8		1/8	1		8	56		905
32	32	0	0	4/4	1	2	1/8		1/8	1		9	63		905
32	32	0	0	4/4	1	2	1/8		1/8	1		6	66		905
32	32	0	0	4/4	1	1	1/16		1/16	1		12	72		889
32	32	0	0	4/4	1	1	1/16		1/16	1		6	78		889
32	32	0	0	4/4	1	1	1/16		1/16	1		10	82		889
32	32	1/16	1/16	4/4	1	1	1/16		1/16	1		10	70		890
32	32	1/8	1/8	4/4	1	1	1/16		1/16	1		10	70		891
32	32	1/8	1/8	4/4	1	1	1/16		1/16	1		12	72		891
32	32	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78		891
32	32	1/8	1/8	4/4	1	2	1/8		1/8	1		8	80		906
32	32	1/8	1/8	4/4	1	2	1/8		1/8	1		12	84		906
32	32	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68		892
32	32	1/4	1/4	4/4	1	2	1/8		1/8	1		6	54		907
32	32	1/4	1/4	4/4	1	2	1/8		1/8	1		7	61		907
32	32	1/4	1/4	4/4	1	2	1/8		1/8	1		4	64		907
32	32	1/4	1/4	4/4	1	1	1/16		1/16	1		10	70		893
32	32	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		893
32	32	1/4	1/4	4/4	1	1	1/16		1/16	1		8	80		893
32	32	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68		894
32	32	3/8	3/8	4/4	1	1	1/16		1/16	1		8	68		895
32	32	3/8	3/8	4/4	1	1	1/16		1/16	1		10	70		895
32	32	3/8	3/8	4/4	1	2	1/8		1/8	1		6	78		908
32	32	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80		895
32	32	3/8	3/8	4/4	1	2	1/8		1/8	1		10	82		908
32	32	7/16	7/16	4/4	1	1	1/16		1/16	1		6	66		896
32	32	1/2	1/2	4/4	1	2	1/8		1/8	1		4	52		909
32	32	1/2	1/2	4/4	1	2	1/8		1/8	1		5	59		909
32	32	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62		909
32	32	1/2	1/2	4/4	1	1	1/16		1/16	1		8	68		897
32	32	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		897
32	32	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78		897
32	32	9/16	9/16	4/4	1	1	1/16		1/16	1		6	66		898
32	32	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66		899
32	32	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68		899
32	32	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		899
32	32	5/8	5/8	4/4	1	2	1/8		1/8	1		4	76		910
32	32	5/8	5/8	4/4	1	2	1/8		1/8	1		8	80		910
32	32	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64		900
32	32	3/4	3/4	4/4	1	2	1/8		1/8	1		10	46		911
32	32	3/4	3/4	4/4	1	2	1/8		1/8	1		11	53		911
32	32	3/4	3/4	4/4	1	2	1/8		1/8	1		10	58		911
32	32	3/4	3/4	4/4	1	1	1/16		1/16	1		10	70		901
32	32	3/4	3/4	4/4	1	1	1/16		1/16	1		14	74		901
32	32	3/4	3/4	4/4	1	1	1/16		1/16	1		11	77		901
32	32	13/16	13/16	4/4	1	1	1/16		1/16	1		11	65		902
32	32	7/8	7/8	4/4	1	1	1/16		1/16	1		14	62		903
32	32	7/8	7/8	4/4	1	2	1/8		1/8	1		10	70		912
32	32	15/16	15/16	4/4	1	1	1/16		1/16	1		11	65		904
33	33	0	0	4/4	1	2	1/8		1/8	1		4	52		929
33	33	0	0	4/4	1	2	1/8		1/8	1		5	59		929
33	33	0	0	4/4	1	2	1/8		1/8	1		2	62		929
33	33	0	0	4/4	1	1	1/16		1/16	1		8	68		913
33	33	0	0	4/4	1	1	1/16		1/16	1		2	74		913
33	33	0	0	4/4	1	1	1/16		1/16	1		6	78		913
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		6	66		914
33	33	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66		915
33	33	1/8	1/8	4/4	1	1	1/16		1/16	1		8	68		915
33	33	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		915
33	33	1/8	1/8	4/4	1	2	1/8		1/8	1		4	76		930
33	33	1/8	1/8	4/4	1	2	1/8		1/8	1		8	80		930
33	33	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64		916
33	33	1/4	1/4	4/4	1	2	1/8		1/8	1		10	46		931
33	33	1/4	1/4	4/4	1	2	1/8		1/8	1		11	53		931
33	33	1/4	1/4	4/4	1	2	1/8		1/8	1		10	58		931
33	33	1/4	1/4	4/4	1	1	1/16		1/16	1		10	70		917
33	33	1/4	1/4	4/4	1	1	1/16		1/16	1		14	74		917
33	33	1/4	1/4	4/4	1	1	1/16		1/16	1		11	77		917
33	33	5/16	5/16	4/4	1	1	1/16		1/16	1		11	65		918
33	33	3/8	3/8	4/4	1	1	1/16		1/16	1		14	62		919
33	33	3/8	3/8	4/4	1	2	1/8		1/8	1		10	70		932
33	33	7/16	7/16	4/4	1	1	1/16		1/16	1		11	65		920
33	33	1/2	1/2	4/4	1	2	1/8		1/8	1		11	53		933
33	33	1/2	1/2	4/4	1	2	1/8		1/8	1		5	59		933
33	33	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62		933
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		8	68		921
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		921
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78		921
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		6	66		922
33	33	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66		923
33	33	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68		923
33	33	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		923
33	33	5/8	5/8	4/4	1	2	1/8		1/8	1		4	76		934
33	33	5/8	5/8	4/4	1	2	1/8		1/8	1		8	80		934
33	33	11/16	11/16	4/4	1	1	1/16		1/16	1		11	65		924
33	33	3/4	3/4	4/4	1	2	1/8		1/8	1		10	46		935
33	33	3/4	3/4	4/4	1	2	1/8		1/8	1		11	53		935
33	33	3/4	3/4	4/4	1	2	1/8		1/8	1		10	58		935
33	33	3/4	3/4	4/4	1	1	1/16		1/16	1		10	70		925
33	33	3/4	3/4	4/4	1	1	1/16		1/16	1		14	74		925
33	33	3/4	3/4	4/4	1	1	1/16		1/16	1		11	77		925
33	33	13/16	13/16	4/4	1	1	1/16		1/16	1		11	65		926
33	33	7/8	7/8	4/4	1	1	1/16		1/16	1		14	62		927
33	33	7/8	7/8	4/4	1	2	1/8		1/8	1		10	70		936
33	33	15/16	15/16	4/4	1	1	1/16		1/16	1		11	65		928
34	34	0	0	4/4	2	1	1/8		1/8	1		5	47		964
34	34	0	0	4/4	2	1	1/8		1/8	1		4	52		964
34	34	0	0	4/4	1	1	1/16		1/16	1		8	56		937
34	34	0	0	4/4	2	1	1/8		1/8	1		5	59		964
34	34	0	0	4/4	1	1	1/16		1/16	1		2	62		937
34	34	0	0	4/4	1	1	1/16		1/16	1		6	66		937
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		4	64		938
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		8	68		938
34	34	1/8	1/8	4/4	2	1	1/8		1/8	1		7	61		965
34	34	1/8	1/8	4/4	1	1	1/32		1/32	1		6	66		939
34	34	1/8	1/8	4/4	1	1	1/32		1/32	1		5	71		939
34	34	5/32	5/32	4/4	1	1	1/32		1/32	1		2	62		940
34	34	3/16	3/16	4/4	1	1	1/16		1/16	1		8	68		941
34	34	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74		941
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59		966
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64		966
34	34	1/4	1/4	4/4	1	1	1/16		1/16	1		8	68		942
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71		966
34	34	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74		942
34	34	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78		942
34	34	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76		943
34	34	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80		943
34	34	3/8	3/8	4/4	2	1	1/8		1/8	1		7	73		967
34	34	3/8	3/8	4/4	1	1	1/32		1/32	1		6	78		944
34	34	3/8	3/8	4/4	1	1	1/32		1/32	1		5	83		944
34	34	13/32	13/32	4/4	1	1	1/32		1/32	1		2	74		945
34	34	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		946
34	34	7/16	7/16	4/4	1	1	1/16		1/16	1		2	86		946
34	34	1/2	1/2	4/4	1	1	1/16		1/16	1		8	68		947
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		5	71		968
34	34	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		947
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		4	76		968
34	34	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78		947
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		5	83		968
34	34	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		948
34	34	9/16	9/16	4/4	1	1	1/16		1/16	1		8	80		948
34	34	5/8	5/8	4/4	1	1	1/32		1/32	1		6	78		949
34	34	5/8	5/8	4/4	1	1	1/32		1/32	1		5	83		949
34	34	5/8	5/8	4/4	2	1	1/16		1/16	1		7	85		969
34	34	21/32	21/32	4/4	1	1	1/32		1/32	1		2	74		950
34	34	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		951
34	34	11/16	11/16	4/4	2	1	1/16		1/16	1		5	83		970
34	34	11/16	11/16	4/4	1	1	1/16		1/16	1		2	86		951
34	34	3/4	3/4	4/4	2	1	1/16		1/16	1		10	70		971
34	34	3/4	3/4	4/4	1	1	1/48		1/32	2/3		11	89		952
34	34	37/48	37/48	4/4	1	1	1/48		1/32	2/3		14	86		953
34	34	19/24	19/24	4/4	1	1	1/48		1/32	2/3		10	82		954
34	34	13/16	13/16	4/4	1	1	1/48		1/32	2/3		11	77		955
34	34	13/16	13/16	4/4	2	1	1/16		1/16	1		11	77		972
34	34	13/16	13/16	4/4	2	1	1/16		1/16	1		10	82		972
34	34	13/16	13/16	4/4	2	1	1/16		1/16	1		14	86		972
34	34	5/6	5/6	4/4	1	1	1/48		1/32	2/3		14	74		956
34	34	41/48	41/48	4/4	1	1	1/48		1/32	2/3		10	70		957
34	34	7/8	7/8	4/4	1	1	1/48		1/32	2/3		11	65		958
34	34	43/48	43/48	4/4	1	1	1/48		1/32	2/3		10	70		959
34	34	11/12	11/12	4/4	1	1	1/48		1/32	2/3		14	74		960
34	34	15/16	15/16	4/4	1	1	1/48		1/32	2/3		11	77		961
34	34	15/16	15/16	4/4	2	1	1/16		1/16	1		11	77		973
34	34	15/16	15/16	4/4	2	1	1/16		1/16	1		10	82		973
34	34	15/16	15/16	4/4	2	1	1/16		1/16	1		14	86		973
34	34	23/24	23/24	4/4	1	1	1/48		1/32	2/3		10	82		962
34	34	47/48	47/48	4/4	1	1	1/48		1/32	2/3		14	86		963
35	35	0	0	4/4	2	1	1/16		1/16	1		8	68		1010
35	35	0	0	4/4	2	2	1/4		1/4	1		8	68		1018
35	35	0	0	4/4	1	1	1/32		1/32	1		6	90		974
35	35	1/32	1/32	4/4	1	1	1/32		1/32	1		2	86		975
35	35	1/16	1/16	4/4	2	1	1/8		1/8	1		2	74		1011
35	35	1/16	1/16	4/4	2	1	1/8		1/8	1		6	78		1011
35	35	1/16	1/16	4/4	1	1	1/32		1/32	1		5	83		976
35	35	1/16	1/16	4/4	2	1	1/8		1/8	1		5	83		1011
35	35	3/32	3/32	4/4	1	1	1/32		1/32	1		6	78		977
35	35	1/8	1/8	4/4	1	1	1/32		1/32	1		8	92		978
35	35	5/32	5/32	4/4	1	1	1/32		1/32	1		2	86		979
35	35	3/16	3/16	4/4	2	1	1/16		1/16	1		2	74		1012
35	35	3/16	3/16	4/4	2	1	1/16		1/16	1		6	78		1012
35	35	3/16	3/16	4/4	1	1	1/32		1/32	1		5	83		980
35	35	3/16	3/16	4/4	2	1	1/16		1/16	1		5	83		1012
35	35	7/32	7/32	4/4	1	1	1/32		1/32	1		8	80		981
35	35	1/4	1/4	4/4	2	1	1/16		1/16	1		10	58		1013
35	35	1/4	1/4	4/4	2	2	3/16		1/8	3/2		10	58		1019
35	35	1/4	1/4	4/4	1	1	1/48		1/32	2/3		11	89		982
35	35	13/48	13/48	4/4	1	1	1/48		1/32	2/3		14	86		983
35	35	7/24	7/24	4/4	1	1	1/48		1/32	2/3		10	82		984
35	35	5/16	5/16	4/4	2	1	1/16		1/16	1		11	65		1014
35	35	5/16	5/16	4/4	2	1	1/16		1/16	1		10	70		1014
35	35	5/16	5/16	4/4	2	1	1/16		1/16	1		14	74		1014
35	35	5/16	5/16	4/4	1	1	1/48		1/32	2/3		11	77		985
35	35	1/3	1/3	4/4	1	1	1/48		1/32	2/3		14	74		986
35	35	17/48	17/48	4/4	1	1	1/48		1/32	2/3		10	70		987
35	35	3/8	3/8	4/4	1	1	1/48		1/32	2/3		11	77		988
35	35	19/48	19/48	4/4	1	1	1/48		1/32	2/3		14	74		989
35	35	5/12	5/12	4/4	1	1	1/48		1/32	2/3		10	70		990
35	35	7/16	7/16	4/4	2	2	1/16		1/16	1		10	58		1020
35	35	7/16	7/16	4/4	1	1	1/48		1/32	2/3		11	65		991
35	35	11/24	11/24	4/4	1	1	1/48		1/32	2/3		10	70		992
35	35	23/48	23/48	4/4	1	1	1/48		1/32	2/3		14	74		993
35	35	1/2	1/2	4/4	2	2	1/16		1/16	1		8	56		1021
35	35	1/2	1/2	4/4	1	1	1/32		1/32	1		6	78		994
35	35	17/32	17/32	4/4	1	1	1/32		1/32	1		2	74		995
35	35	9/16	9/16	4/4	2	2	1/8		1/8	1		7	61		1022
35	35	9/16	9/16	4/4	2	1	3/16		1/8	3/2		2	62		1015
35	35	9/16	9/16	4/4	1	1	1/32		1/32	1		5	71		996
35	35	19/32	19/32	4/4	1	1	1/32		1/32	1		6	66		997
35	35	5/8	5/8	4/4	1	1	1/32		1/32	1		8	80		998
35	35	21/32	21/32	4/4	1	1	1/32		1/32	1		2	74		999
35	35	11/16	11/16	4/4	2	2	1/16		1/16	1		5	59		1023
35	35	11/16	11/16	4/4	1	1	1/32		1/32	1		5	71		1000
35	35	23/32	23/32	4/4	1	1	1/32		1/32	1		8	68		1001
35	35	3/4	3/4	4/4	2	1	1/16		1/16	1		10	46		1016
35	35	3/4	3/4	4/4	2	2	1/4		1/4	1		10	46		1024
35	35	3/4	3/4	4/4	1	1	1/32		1/32	1		11	77		1002
35	35	25/32	25/32	4/4	1	1	1/32		1/32	1		14	74		1003
35	35	13/16	13/16	4/4	2	1	1/16		1/16	1		11	53		1017
35	35	13/16	13/16	4/4	2	1	1/16		1/16	1		10	58		1017
35	35	13/16	13/16	4/4	2	1	1/16		1/16	1		14	62		1017
35	35	13/16	13/16	4/4	1	1	1/32		1/32	1		10	70		1004
35	35	27/32	27/32	4/4	1	1	1/32		1/32	1		11	65		1005
35	35	7/8	7/8	4/4	1	1	1/32		1/32	1		14	62		1006
35	35	29/32	29/32	4/4	1	1	1/32		1/32	1		10	58		1007
35	35	15/16	15/16	4/4	1	1	1/32		1/32	1		11	53		1008
35	35	31/32	31/32	4/4	1	1	1/32		1/32	1		10	46		1009
36	36	0	0	4/4	2	1	1/8		1/8	1		8	44		1052
36	36	0	0	4/4	1	1	1/16		1/16	1		2	50		1025
36	36	0	0	4/4	1	1	1/16		1/16	1		6	54		1025
36	36	0	0	4/4	1	1	1/16		1/16	1		5	59		1025
36	36	1/16	1/16	4/4	1	1	1/16		1/16	1		7	61		1026
36	36	1/8	1/8	4/4	2	1	1/8		1/8	1		10	58		1053
36	36	1/8	1/8	4/4	1	1	1/32		1/32	1		5	59		1027
36	36	1/8	1/8	4/4	1	1	1/32		1/32	1		2	62		1027
36	36	5/32	5/32	4/4	1	1	1/32		1/32	1		6	54		1028
36	36	3/16	3/16	4/4	1	1	1/16		1/16	1		6	66		1029
36	36	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56		1054
36	36	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62		1030
36	36	1/4	1/4	4/4	1	1	1/16		1/16	1		6	66		1030
36	36	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		1030
36	36	5/16	5/16	4/4	1	1	1/16		1/16	1		7	73		1031
36	36	3/8	3/8	4/4	2	1	1/8		1/8	1		10	70		1055
36	36	3/8	3/8	4/4	1	1	1/32		1/32	1		5	71		1032
36	36	3/8	3/8	4/4	1	1	1/32		1/32	1		2	74		1032
36	36	13/32	13/32	4/4	1	1	1/32		1/32	1		6	66		1033
36	36	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		1034
36	36	1/2	1/2	4/4	2	1	1/8		1/8	1		8	68		1056
36	36	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		1035
36	36	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78		1035
36	36	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83		1035
36	36	9/16	9/16	4/4	1	1	1/16		1/16	1		7	85		1036
36	36	5/8	5/8	4/4	2	1	1/16		1/16	1		10	70		1057
36	36	5/8	5/8	4/4	2	1	1/16		1/16	1		10	82		1057
36	36	5/8	5/8	4/4	1	1	1/32		1/32	1		5	83		1037
36	36	5/8	5/8	4/4	1	1	1/32		1/32	1		2	86		1037
36	36	21/32	21/32	4/4	1	1	1/32		1/32	1		6	78		1038
36	36	11/16	11/16	4/4	2	1	1/16		1/16	1		8	68		1058
36	36	11/16	11/16	4/4	2	1	1/16		1/16	1		8	80		1058
36	36	11/16	11/16	4/4	1	1	1/16		1/16	1		6	90		1039
36	36	3/4	3/4	4/4	2	1	1/16		1/16	1		1	67		1059
36	36	3/4	3/4	4/4	2	2	1/4		1/4	1		1	67		1062
36	36	3/4	3/4	4/4	1	1	1/48		1/32	2/3		2	86		1040
36	36	37/48	37/48	4/4	1	1	1/48		1/32	2/3		5	83		1041
36	36	19/24	19/24	4/4	1	1	1/48		1/32	2/3		1	79		1042
36	36	13/16	13/16	4/4	1	1	1/48		1/32	2/3		2	74		1043
36	36	13/16	13/16	4/4	2	1	1/16		1/16	1		2	74		1060
36	36	13/16	13/16	4/4	2	1	1/16		1/16	1		1	79		1060
36	36	13/16	13/16	4/4	2	1	1/16		1/16	1		5	83		1060
36	36	5/6	5/6	4/4	1	1	1/48		1/32	2/3		5	71		1044
36	36	41/48	41/48	4/4	1	1	1/48		1/32	2/3		1	67		1045
